vehicleId,lat,lng,dateStored,velocity,odometer,engineVoltage
9,37.5129666,22.381495,1730460116000,22.0,0.0,5.075
9,37.5127349,22.3814933,1730460120000,23.0,0.0,5.068
9,37.512555,22.3815733,1730460124000,25.0,0.0,5.062
9,37.512485,22.381475,1730460126000,18.0,0.0,5.058
9,37.51179,22.3811183,1730460138000,14.0,0.0,5.108
9,37.5117116,22.3809366,1730460144000,9.0,0.0,5.138
9,37.5117816,22.3808266,1730460147000,10.0,0.0,5.143
9,37.5118733,22.3807649,1730460151000,8.0,0.0,5.152
9,37.5118916,22.38088,1730460152000,7.0,0.0,5.154
9,37.5117983,22.3809566,1730460156000,7.0,0.0,5.093
9,37.5115516,22.3809349,1730460160000,17.0,0.0,5.035
9,37.5113316,22.3808183,1730460164000,22.0,0.0,5.048
9,37.5111483,22.3808116,1730460169000,17.0,0.0,5.126
9,37.5109966,22.3808733,1730460175000,11.0,0.0,5.134
9,37.5109983,22.380835,1730460177000,7.0,0.0,5.139
9,37.5109983,22.3807349,1730460181000,7.0,0.0,5.144
9,37.51103,22.3807,1730460182000,6.0,0.0,5.144
9,37.51107,22.3806983,1730460198000,7.0,0.0,5.063
9,37.5108566,22.3807166,1730460200000,18.0,0.0,5.058
9,37.5105683,22.3807799,1730460203000,28.0,0.0,5.052
9,37.5103466,22.3808516,1730460206000,27.0,0.0,5.049
9,37.5098883,22.3807533,1730460214000,21.0,0.0,5.076
9,37.5098283,22.38049,1730460218000,19.0,0.0,5.03
9,37.5098283,22.38036,1730460220000,17.0,0.0,4.994
9,37.5097149,22.3799516,1730460227000,20.0,0.0,5.019
9,37.5096866,22.3796933,1730460232000,20.0,0.0,5.018
9,37.5096716,22.37928,1730460236000,25.0,0.0,5.026
9,37.5097666,22.3791833,1730460240000,13.0,0.0,5.048
9,37.5098499,22.3791733,1730460242000,12.0,0.0,5.035
9,37.5099566,22.3791983,1730460245000,11.0,0.0,5.05
9,37.5101633,22.3792333,1730460250000,16.0,0.0,5.091
9,37.51014,22.3793833,1730460254000,8.0,0.0,5.117
9,37.5101633,22.3794533,1730460256000,12.0,0.0,5.12
9,37.5102566,22.3796866,1730460262000,12.0,0.0,5.131
9,37.5103583,22.3794066,1730460278000,18.0,0.0,5.137
9,37.510305,22.3791616,1730460280000,18.0,0.0,5.141
9,37.51023,22.3789433,1730460283000,16.0,0.0,5.144
9,37.5103233,22.3790433,1730460294000,21.0,0.0,5.153
9,37.510295,22.379245,1730460296000,33.0,0.0,5.154
9,37.5102716,22.3795216,1730460298000,40.0,0.0,5.152
9,37.510265,22.3798099,1730460301000,35.0,0.0,5.145
9,37.5103216,22.3801433,1730460313000,35.0,0.0,5.156
9,37.5104466,22.38031,1730460321000,17.0,0.0,5.15
9,37.5068483,22.379595,1732379144000,0.0,0.0,5.224
9,37.5068533,22.3796516,1732379151000,7.0,0.0,5.222
9,37.50675,22.3796316,1732379159000,7.0,0.0,5.224
9,37.5067383,22.3796283,1732379160000,7.0,0.0,5.224
9,37.5067949,22.3794716,1732379172000,8.0,0.0,5.222
9,37.5067783,22.3794233,1732379174000,14.0,0.0,5.222
9,37.5066333,22.37922,1732379182000,18.0,0.0,5.066
9,37.5064783,22.3789849,1732379186000,26.0,0.0,5.019
9,37.5063616,22.3788033,1732379189000,26.0,0.0,5.034
9,37.5062383,22.3786116,1732379193000,22.0,0.0,5.037
9,37.5060716,22.3784083,1732379197000,25.0,0.0,5.034
9,37.5059216,22.3782533,1732379200000,28.0,0.0,5.032
9,37.5057516,22.3780616,1732379204000,24.0,0.0,5.027
9,37.5055766,22.3779283,1732379207000,24.0,0.0,5.027
9,37.505415,22.3777649,1732379211000,21.0,0.0,5.057
9,37.5081233,22.3781266,1732379271000,13.0,0.0,4.975
9,37.508135,22.3782216,1732379273000,14.0,0.0,4.975
9,37.5081433,22.3783299,1732379276000,15.0,0.0,4.958
9,37.508285,22.3785633,1732379280000,23.0,0.0,4.941
9,37.5084566,22.3786749,1732379283000,22.0,0.0,4.945
9,37.5086649,22.3787316,1732379286000,15.0,0.0,5.022
9,37.5087333,22.3786533,1732379294000,7.0,0.0,5.114
9,37.5087283,22.37865,1732379296000,11.0,0.0,5.119
9,37.5086949,22.3785816,1732379317000,6.0,0.0,5.146
9,37.5088549,22.3787133,1732379326000,10.0,0.0,5.092
9,37.5091083,22.3788566,1732379329000,21.0,0.0,5.041
9,37.509335,22.3789399,1732379331000,30.0,0.0,5.015
9,37.5095716,22.3790216,1732379333000,33.0,0.0,5.014
9,37.5097933,22.3790733,1732379336000,29.0,0.0,5.039
9,37.51,22.3790883,1732379341000,16.0,0.0,5.11
9,37.5100283,22.3791016,1732379387000,0.0,0.0,5.167
9,37.502365,22.3694816,1732471276000,0.0,0.0,4.897
9,37.5025233,22.3695366,1732471574000,0.0,0.0,4.83
9,37.5091933,22.3789749,1732471699000,0.0,0.0,4.853
9,37.5092733,22.3790083,1732471705000,8.0,0.0,4.852
9,37.5093149,22.379005,1732471709000,6.0,0.0,4.853
9,37.509365,22.3789783,1732471712000,6.0,0.0,4.852
9,37.5095516,22.3789066,1732471767000,0.0,0.0,4.853
9,37.5096099,22.378925,1732471775000,15.0,0.0,4.848
9,37.5096633,22.3790133,1732471777000,15.0,0.0,4.792
9,37.5097833,22.37925,1732471782000,21.0,0.0,4.716
9,37.509945,22.3794016,1732471784000,25.0,0.0,4.713
9,37.5101433,22.3795166,1732471788000,25.0,0.0,4.759
9,37.5103183,22.3796149,1732471795000,12.0,0.0,4.814
9,37.51035,22.3796366,1732471798000,6.0,0.0,4.824
9,37.5105249,22.37931,1732471831000,5.0,0.0,4.843
9,37.510535,22.37937,1732471833000,8.0,0.0,4.843
9,37.5103999,22.3792683,1732471841000,7.0,0.0,4.847
9,37.5151433,22.3883133,1732691740000,0.0,0.0,5.22
9,37.5154533,22.3881933,1732706936000,0.0,0.0,5.213
9,37.5152566,22.388125,1732706948000,4.0,0.0,5.213
9,37.515165,22.3881833,1732706954000,6.0,0.0,5.204
9,37.5151233,22.3881316,1732706956000,9.0,0.0,5.128
9,37.5151033,22.3880283,1732706958000,16.0,0.0,5.046
9,37.51504,22.3878016,1732706961000,23.0,0.0,5.015
9,37.514975,22.387575,1732706964000,24.0,0.0,5.02
9,37.51491,22.3873483,1732706967000,23.0,0.0,5.023
9,37.5148416,22.3870599,1732706971000,23.0,0.0,5.024
9,37.5147683,22.3867749,1732706975000,23.0,0.0,5.021
9,37.5146883,22.38652,1732706979000,19.0,0.0,5.003
9,37.5146199,22.3862549,1732706983000,23.0,0.0,4.982
9,37.5145333,22.3859816,1732706987000,22.0,0.0,4.96
9,37.514435,22.3857283,1732706991000,20.0,0.0,4.955
9,37.5143233,22.3855016,1732706995000,19.0,0.0,4.965
9,37.5142499,22.38525,1732706999000,21.0,0.0,4.997
9,37.5141633,22.3850233,1732707002000,24.0,0.0,5.003
9,37.51408,22.384795,1732707005000,23.0,0.0,5.003
9,37.51397,22.3845166,1732707009000,25.0,0.0,5.006
9,37.5138733,22.3842783,1732707013000,16.0,0.0,5.032
9,37.513855,22.3841416,1732707022000,6.0,0.0,5.115
9,37.5138383,22.3840616,1732707025000,10.0,0.0,5.047
9,37.5137999,22.38388,1732707028000,18.0,0.0,4.96
9,37.5137333,22.38361,1732707032000,20.0,0.0,4.968
9,37.5136933,22.3833399,1732707036000,20.0,0.0,4.958
9,37.5136283,22.383075,1732707039000,19.0,0.0,4.956
9,37.5135316,22.3828466,1732707042000,22.0,0.0,4.962
9,37.5133933,22.3826649,1732707045000,20.0,0.0,4.98
9,37.5133183,22.3824016,1732707049000,24.0,0.0,4.986
9,37.5132583,22.3821166,1732707053000,23.0,0.0,4.988
9,37.5131716,22.38185,1732707058000,19.0,0.0,4.993
9,37.51306,22.381655,1732707062000,20.0,0.0,4.987
9,37.5129066,22.38151,1732707065000,21.0,0.0,4.975
9,37.5127466,22.3814016,1732707068000,21.0,0.0,4.977
9,37.5125583,22.3813066,1732707072000,20.0,0.0,4.973
9,37.5124133,22.3813499,1732707074000,30.0,0.0,4.97
9,37.5122316,22.3813683,1732707078000,20.0,0.0,4.956
9,37.5120233,22.3812816,1732707083000,15.0,0.0,4.951
9,37.5119,22.381165,1732707086000,10.0,0.0,5.03
9,37.5118316,22.3808883,1732707090000,11.0,0.0,4.944
9,37.511855,22.3808133,1732707091000,14.0,0.0,4.937
9,37.51194,22.3805733,1732707095000,17.0,0.0,4.963
9,37.5119599,22.3804166,1732707098000,13.0,0.0,5.042
9,37.5119649,22.3803566,1732707100000,10.0,0.0,5.043
9,37.51193,22.3803266,1732707102000,9.0,0.0,5.037
9,37.5117766,22.3801683,1732707108000,20.0,0.0,4.952
9,37.5116716,22.3799283,1732707112000,23.0,0.0,4.944
9,37.5115233,22.3798099,1732707116000,12.0,0.0,4.983
9,37.5114266,22.3798399,1732707125000,6.0,0.0,5.089
9,37.51135,22.3797666,1732707129000,12.0,0.0,5.081
9,37.5111733,22.37972,1732707133000,17.0,0.0,4.95
9,37.5109716,22.3796299,1732707137000,21.0,0.0,4.963
9,37.5107816,22.379595,1732707140000,22.0,0.0,4.965
9,37.5105616,22.3795516,1732707144000,18.0,0.0,4.972
9,37.51036,22.3795533,1732707150000,8.0,0.0,5.068
9,37.5103433,22.3795483,1732707159000,7.0,0.0,5.09
9,37.51033,22.3794683,1732707160000,9.0,0.0,5.093
9,37.5151883,22.3885616,1732774816000,0.0,0.0,4.741
9,37.515195,22.3885433,1732774822000,7.0,0.0,4.74
9,37.515135,22.3885433,1732774833000,7.0,0.0,4.742
9,37.5149583,22.3885966,1732774844000,8.0,0.0,4.741
9,37.5152533,22.3881883,1732780577000,0.0,0.0,4.75
9,37.5153166,22.388105,1732780585000,6.0,0.0,4.746
9,37.515065,22.3879599,1732780602000,5.0,0.0,4.75
9,37.515015,22.3880916,1732780610000,0.0,0.0,4.748
9,37.5152,22.3882116,1732786935000,3.0,0.0,4.746
9,37.5151516,22.388205,1732786964000,0.0,0.0,4.751
9,37.5154133,22.3882533,1732793172000,0.0,0.0,4.751
9,37.5154783,22.3883033,1732793176000,7.0,0.0,4.747
9,37.5152683,22.3881933,1732793191000,0.0,0.0,4.685
9,37.5152283,22.3881399,1732793192000,9.0,0.0,4.648
9,37.5151883,22.3880316,1732793194000,14.0,0.0,4.603
9,37.5151166,22.3878133,1732793198000,15.0,0.0,4.662
9,37.515015,22.3876783,1732793204000,6.0,0.0,4.716
9,37.5149916,22.3876633,1732793206000,6.0,0.0,4.718
9,37.5149849,22.3876483,1732793207000,6.0,0.0,4.712
9,37.5149733,22.3876149,1732793208000,10.0,0.0,4.68
9,37.514895,22.3873483,1732793213000,20.0,0.0,4.559
9,37.5148133,22.3870866,1732793217000,22.0,0.0,4.575
9,37.514735,22.3868283,1732793221000,19.0,0.0,4.584
9,37.51466,22.3865716,1732793225000,20.0,0.0,4.576
9,37.51466,22.3864266,1732793227000,20.0,0.0,4.564
9,37.5146833,22.3862,1732793230000,23.0,0.0,4.557
9,37.5147116,22.385925,1732793234000,19.0,0.0,4.549
9,37.5147416,22.3856583,1732793238000,19.0,0.0,4.544
9,37.5147733,22.3853849,1732793242000,20.0,0.0,4.539
9,37.5147516,22.3851566,1732793246000,19.0,0.0,4.533
9,37.5147516,22.3848833,1732793250000,21.0,0.0,4.533
9,37.5147599,22.38464,1732793254000,17.0,0.0,4.534
9,37.51478,22.3843816,1732793258000,20.0,0.0,4.533
9,37.5148033,22.384085,1732793262000,18.0,0.0,4.606
9,37.5148466,22.3839116,1732793265000,14.0,0.0,4.66
9,37.5148766,22.3838066,1732793268000,8.0,0.0,4.678
9,37.5148783,22.3837066,1732793272000,8.0,0.0,4.689
9,37.514665,22.3836166,1732793293000,17.0,0.0,4.516
9,37.51457,22.3833666,1732793297000,20.0,0.0,4.532
9,37.5146016,22.38178,1732793321000,9.0,0.0,4.633
9,37.5145783,22.3815883,1732793329000,7.0,0.0,4.55
9,37.5144916,22.3815116,1732793331000,20.0,0.0,4.554
9,37.514305,22.3814533,1732793334000,18.0,0.0,4.574
9,37.514105,22.38136,1732793338000,18.0,0.0,4.601
9,37.5139033,22.3812816,1732793342000,18.0,0.0,4.602
9,37.5137049,22.3813,1732793346000,18.0,0.0,4.599
9,37.5134949,22.3813583,1732793349000,20.0,0.0,4.6
9,37.51331,22.3813983,1732793352000,23.0,0.0,4.602
9,37.5130966,22.3814616,1732793356000,21.0,0.0,4.595
9,37.5129433,22.3814466,1732793359000,20.0,0.0,4.582
9,37.5127249,22.381375,1732793363000,23.0,0.0,4.569
9,37.5125283,22.3813383,1732793366000,23.0,0.0,4.566
9,37.5123366,22.381295,1732793370000,22.0,0.0,4.556
9,37.512145,22.3812083,1732793374000,20.0,0.0,4.549
9,37.511935,22.3811283,1732793378000,19.0,0.0,4.54
9,37.5117483,22.3810649,1732793383000,16.0,0.0,4.519
9,37.5115266,22.3810016,1732793388000,19.0,0.0,4.531
9,37.511165,22.3808,1732793399000,11.0,0.0,4.615
9,37.5110016,22.3809166,1732793409000,0.0,0.0,4.575
9,37.5109133,22.3809533,1732793411000,9.0,0.0,4.572
9,37.5107283,22.3809733,1732793417000,8.0,0.0,4.558
9,37.5104766,22.3810216,1732793422000,12.0,0.0,4.553
9,37.5102883,22.381105,1732793424000,16.0,0.0,4.558
9,37.5100716,22.3811333,1732793427000,18.0,0.0,4.564
9,37.5098733,22.3811316,1732793431000,10.0,0.0,4.61
9,37.5098016,22.381135,1732793433000,10.0,0.0,4.637
9,37.5096783,22.3810383,1732793436000,8.0,0.0,4.599
9,37.5096283,22.3809516,1732793438000,10.0,0.0,4.525
9,37.5096233,22.3808833,1732793439000,10.0,0.0,4.524
9,37.5096183,22.3806466,1732793441000,18.0,0.0,4.519
9,37.5096149,22.3803483,1732793444000,20.0,0.0,4.52
9,37.5095933,22.3801066,1732793447000,20.0,0.0,4.524
9,37.5096,22.3798299,1732793450000,19.0,0.0,4.525
9,37.50962,22.37956,1732793453000,19.0,0.0,4.526
9,37.5096166,22.3792883,1732793456000,18.0,0.0,4.527
9,37.50973,22.3791266,1732793462000,6.0,0.0,4.553
9,37.5099049,22.3792033,1732793465000,14.0,0.0,4.544
9,37.5100583,22.3793466,1732793467000,17.0,0.0,4.546
9,37.5102149,22.3795133,1732793470000,20.0,0.0,4.585
9,37.5102716,22.3795849,1732793477000,8.0,0.0,4.651
9,37.5101466,22.3796049,1732793489000,7.0,0.0,4.672
9,37.5100916,22.37949,1732793494000,7.0,0.0,4.677
9,37.5100616,22.3794316,1732793563000,0.0,0.0,4.706
9,37.5133599,22.37448,1733523542000,0.0,0.0,4.841
9,37.5132616,22.374495,1733523556000,6.0,0.0,4.841
9,37.5132083,22.3746,1733523571000,8.0,0.0,4.784
9,37.5131983,22.3746633,1733523572000,12.0,0.0,4.725
9,37.5131716,22.37482,1733523575000,15.0,0.0,4.626
9,37.5132033,22.375045,1733523580000,19.0,0.0,4.624
9,37.5133249,22.3752266,1733523586000,12.0,0.0,4.622
9,37.513335,22.3753816,1733523589000,9.0,0.0,4.632
9,37.513255,22.3755216,1733523591000,16.0,0.0,4.633
9,37.5131416,22.3757716,1733523595000,17.0,0.0,4.634
9,37.5129783,22.3759083,1733523599000,19.0,0.0,4.633
9,37.5128283,22.3760399,1733523603000,16.0,0.0,4.63
9,37.51267,22.3762499,1733523607000,15.0,0.0,4.63
9,37.5125566,22.3764816,1733523611000,20.0,0.0,4.629
9,37.5124683,22.3766833,1733523614000,18.0,0.0,4.627
9,37.5123733,22.3768949,1733523618000,17.0,0.0,4.623
9,37.5120016,22.3775216,1733523634000,9.0,0.0,4.599
9,37.51195,22.37778,1733523638000,16.0,0.0,4.601
9,37.5118716,22.3780983,1733523645000,9.0,0.0,4.598
9,37.5108583,22.3799333,1733523678000,16.0,0.0,4.652
9,37.5105983,22.3798616,1733523683000,13.0,0.0,4.594
9,37.5103833,22.379635,1733523687000,13.0,0.0,4.67
9,37.5102366,22.3796333,1733523697000,6.0,0.0,4.752
9,37.510245,22.3796616,1733523783000,0.0,0.0,4.796
9,37.5146333,22.3820649,1734937628000,0.0,0.0,4.763
9,37.5146016,22.3821099,1734937662000,0.0,0.0,4.763
9,37.5147266,22.3819416,1734939518000,0.0,0.0,4.763
9,37.5146933,22.38187,1734939523000,6.0,0.0,4.751
9,37.51463,22.38172,1734939526000,14.0,0.0,4.604
9,37.5146133,22.38164,1734939528000,11.0,0.0,4.63
9,37.5145833,22.381645,1734939566000,0.0,0.0,4.763
9,37.5146033,22.38163,1734939788000,0.0,0.0,4.763
9,37.5146349,22.3817783,1734940038000,11.0,0.0,4.535
9,37.5147283,22.3820216,1734940042000,18.0,0.0,4.548
9,37.5148066,22.38227,1734940046000,22.0,0.0,4.573
9,37.5148166,22.3823849,1734940049000,10.0,0.0,4.641
9,37.5148116,22.382625,1734940054000,19.0,0.0,4.571
9,37.514795,22.3828883,1734940058000,19.0,0.0,4.56
9,37.5147783,22.383125,1734940061000,19.0,0.0,4.561
9,37.5147783,22.3834016,1734940065000,17.0,0.0,4.557
9,37.5147716,22.3836316,1734940074000,0.0,0.0,4.716
9,37.5148016,22.3838899,1734940095000,21.0,0.0,4.566
9,37.5148116,22.3841483,1734940099000,20.0,0.0,4.538
9,37.514815,22.3843833,1734940102000,27.0,0.0,4.535
9,37.51481,22.3846583,1734940106000,23.0,0.0,4.542
9,37.5147683,22.384915,1734940110000,21.0,0.0,4.56
9,37.514705,22.3851716,1734940114000,20.0,0.0,4.569
9,37.5146766,22.3854083,1734940118000,18.0,0.0,4.571
9,37.5146716,22.3857,1734940122000,24.0,0.0,4.561
9,37.51463,22.3859383,1734940126000,20.0,0.0,4.557
9,37.5146616,22.3861933,1734940130000,21.0,0.0,4.556
9,37.5146416,22.3864683,1734940134000,21.0,0.0,4.553
9,37.5146766,22.3867449,1734940138000,20.0,0.0,4.549
9,37.5147016,22.3869966,1734940142000,15.0,0.0,4.546
9,37.514755,22.3870799,1734940144000,13.0,0.0,4.544
9,37.5148083,22.3873266,1734940148000,20.0,0.0,4.537
9,37.5148666,22.387575,1734940152000,17.0,0.0,4.532
9,37.514905,22.3877983,1734940156000,16.0,0.0,4.531
9,37.5149683,22.3880416,1734940161000,15.0,0.0,4.529
9,37.5150583,22.38813,1734940165000,10.0,0.0,4.579
9,37.515135,22.3881266,1734940168000,6.0,0.0,4.578
9,37.5151433,22.3880733,1734940169000,6.0,0.0,4.597
9,37.5151733,22.3879733,1734940172000,7.0,0.0,4.647
9,37.5151983,22.387925,1734940174000,7.0,0.0,4.66
9,37.51525,22.3878966,1734940176000,9.0,0.0,4.665
9,37.51529,22.38786,1734940178000,6.0,0.0,4.674
9,37.5153416,22.3878399,1734940180000,9.0,0.0,4.683
9,37.5154683,22.3878333,1734940233000,0.0,0.0,4.729
9,37.51472,22.38475,1734944636000,19.0,0.0,4.474
9,37.5149333,22.3847533,1734944637000,19.0,0.0,4.474
9,37.5149516,22.3844583,1734944641000,19.0,0.0,4.476
9,37.5149383,22.3842283,1734944645000,19.0,0.0,4.499
9,37.5149666,22.3841333,1734944654000,6.0,0.0,4.663
9,37.514975,22.3840983,1734944656000,11.0,0.0,4.672
9,37.514965,22.3841649,1734944669000,7.0,0.0,4.693
9,37.5149449,22.3841933,1734944682000,0.0,0.0,4.704
9,37.5149766,22.3841383,1734944686000,9.0,0.0,4.704
9,37.51495,22.3838983,1734944690000,20.0,0.0,4.527
9,37.514925,22.3836566,1734944695000,17.0,0.0,4.514
9,37.5148883,22.3833666,1734944699000,21.0,0.0,4.491
9,37.5149116,22.3830866,1734944703000,19.0,0.0,4.509
9,37.5148966,22.3828449,1734944707000,18.0,0.0,4.51
9,37.5149416,22.38257,1734944711000,19.0,0.0,4.506
9,37.514975,22.3823116,1734944715000,18.0,0.0,4.502
9,37.5149149,22.3821583,1734944718000,19.0,0.0,4.497
9,37.5148033,22.38193,1734944722000,18.0,0.0,4.491
9,37.51466,22.3817016,1734944727000,20.0,0.0,4.506
9,37.5145466,22.3814866,1734944732000,11.0,0.0,4.608
9,37.5143733,22.3814033,1734944736000,18.0,0.0,4.537
9,37.5141633,22.3813483,1734944740000,19.0,0.0,4.552
9,37.5139783,22.381355,1734944743000,19.0,0.0,4.553
9,37.5137966,22.3813783,1734944746000,22.0,0.0,4.553
9,37.5136133,22.3813166,1734944750000,15.0,0.0,4.601
9,37.5135016,22.3814266,1734944786000,7.0,0.0,4.685
9,37.5134033,22.3814099,1734944793000,7.0,0.0,4.688
9,37.5133949,22.381445,1734944806000,7.0,0.0,4.705
9,37.513445,22.3812533,1734944850000,8.0,0.0,4.718
9,37.5133816,22.3812449,1734944876000,6.0,0.0,4.718
9,37.5133783,22.3812316,1734944877000,7.0,0.0,4.714
9,37.5133066,22.3812833,1734944879000,13.0,0.0,4.625
9,37.5132266,22.3813283,1734944881000,13.0,0.0,4.569
9,37.5130349,22.381375,1734944887000,18.0,0.0,4.548
9,37.512855,22.3813633,1734944890000,20.0,0.0,4.535
9,37.5126783,22.3812766,1734944893000,19.0,0.0,4.526
9,37.5124916,22.3812733,1734944898000,9.0,0.0,4.512
9,37.5123216,22.3813366,1734944903000,13.0,0.0,4.509
9,37.51188,22.3811583,1734944913000,14.0,0.0,4.616
9,37.5117666,22.380955,1734944919000,12.0,0.0,4.47
9,37.5116583,22.3807083,1734944924000,16.0,0.0,4.503
9,37.5113516,22.3806599,1734944928000,22.0,0.0,4.52
9,37.5111283,22.3807233,1734944931000,18.0,0.0,4.524
9,37.5108033,22.3806799,1734944938000,17.0,0.0,4.517
9,37.51072,22.3803783,1734944947000,9.0,0.0,4.494
9,37.5103833,22.3805066,1734944950000,13.0,0.0,4.489
9,37.510205,22.3805883,1734944951000,18.0,0.0,4.49
9,37.5098433,22.3807366,1734944955000,23.0,0.0,4.499
9,37.5096466,22.380745,1734944960000,17.0,0.0,4.606
9,37.509645,22.3805999,1734944977000,6.0,0.0,4.601
9,37.5095983,22.38036,1734944982000,19.0,0.0,4.488
9,37.5095816,22.3801783,1734944985000,20.0,0.0,4.488
9,37.50957,22.3799366,1734944989000,18.0,0.0,4.566
9,37.5095666,22.3797033,1734944995000,17.0,0.0,4.555
9,37.5095666,22.3795266,1734944999000,12.0,0.0,4.538
9,37.5095633,22.3794766,1734945001000,7.0,0.0,4.586
9,37.5096066,22.3792849,1734945007000,6.0,0.0,4.567
9,37.5096566,22.3792533,1734945008000,12.0,0.0,4.551
9,37.509775,22.3792616,1734945011000,14.0,0.0,4.464
9,37.5099916,22.3792549,1734945016000,18.0,0.0,4.545
9,37.51011,22.379335,1734945019000,13.0,0.0,4.588
9,37.51027,22.3794016,1734945025000,9.0,0.0,4.644
9,37.51029,22.3794683,1734945845000,0.0,0.0,4.718
9,37.5100133,22.3793833,1734945894000,0.0,0.0,4.718
9,37.5100233,22.3793116,1734945905000,7.0,0.0,4.587
9,37.5098433,22.3792783,1734945911000,5.0,0.0,4.51
9,37.5097899,22.37925,1734945916000,18.0,0.0,4.502
9,37.5096933,22.3791716,1734945921000,7.0,0.0,4.66
9,37.5096833,22.3791666,1734945965000,8.0,0.0,4.705
9,37.5096733,22.3792266,1734945987000,10.0,0.0,4.706
9,37.5096366,22.3793216,1734945989000,15.0,0.0,4.645
9,37.5095883,22.3796066,1734945993000,22.0,0.0,4.57
9,37.5096266,22.3799083,1734945997000,21.0,0.0,4.561
9,37.5096316,22.3801549,1734946000000,23.0,0.0,4.561
9,37.5096533,22.3804216,1734946004000,20.0,0.0,4.567
9,37.5096716,22.3806733,1734946008000,21.0,0.0,4.564
9,37.5096566,22.380925,1734946012000,20.0,0.0,4.556
9,37.5096483,22.3811716,1734946017000,20.0,0.0,4.535
9,37.5096616,22.3814233,1734946021000,21.0,0.0,4.539
9,37.5096216,22.3816566,1734946025000,19.0,0.0,4.533
9,37.509535,22.3818599,1734946029000,17.0,0.0,4.521
9,37.5095249,22.3820033,1734946031000,16.0,0.0,4.516
9,37.5094233,22.3820283,1734946034000,16.0,0.0,4.506
9,37.5092466,22.3818966,1734946038000,18.0,0.0,4.483
9,37.5090399,22.3817983,1734946042000,21.0,0.0,4.466
9,37.5088666,22.3817166,1734946046000,11.0,0.0,4.474
9,37.508735,22.3815916,1734946055000,9.0,0.0,4.57
9,37.5086183,22.381475,1734946059000,17.0,0.0,4.464
9,37.5084716,22.3812733,1734946063000,21.0,0.0,4.467
9,37.508295,22.38109,1734946067000,20.0,0.0,4.477
9,37.50813,22.3809616,1734946071000,13.0,0.0,4.553
9,37.5079499,22.3807566,1734946077000,16.0,0.0,4.485
9,37.5078166,22.3806016,1734946080000,19.0,0.0,4.473
9,37.5077016,22.380405,1734946086000,20.0,0.0,4.563
9,37.5076766,22.3802516,1734946089000,10.0,0.0,4.58
9,37.5076716,22.3802166,1734946091000,7.0,0.0,4.606
9,37.5076383,22.3803166,1734946120000,8.0,0.0,4.644
9,37.5077816,22.3805416,1734946125000,20.0,0.0,4.573
9,37.5079083,22.3807616,1734946129000,20.0,0.0,4.525
9,37.5080516,22.380925,1734946133000,20.0,0.0,4.524
9,37.5081833,22.3810966,1734946137000,20.0,0.0,4.524
9,37.5083149,22.3812933,1734946141000,22.0,0.0,4.529
9,37.5083383,22.3814266,1734946144000,9.0,0.0,4.576
9,37.5083083,22.3814416,1734946146000,6.0,0.0,4.614
9,37.5083183,22.3815016,1734946155000,6.0,0.0,4.654
9,37.5084283,22.381615,1734946160000,17.0,0.0,4.537
9,37.5085383,22.3818116,1734946165000,9.0,0.0,4.523
9,37.508545,22.3818533,1734946167000,10.0,0.0,4.579
9,37.5085766,22.3819033,1734946169000,10.0,0.0,4.577
9,37.5085833,22.3819416,1734946170000,10.0,0.0,4.575
9,37.5086433,22.38196,1734946172000,7.0,0.0,4.593
9,37.5087833,22.382,1734946176000,8.0,0.0,4.586
9,37.5087799,22.3821466,1734946185000,6.0,0.0,4.645
9,37.50872,22.382185,1734946187000,11.0,0.0,4.647
9,37.5088616,22.3818483,1734946202000,8.0,0.0,4.661
9,37.5088816,22.3817116,1734946207000,9.0,0.0,4.661
9,37.5089483,22.3816583,1734946215000,0.0,0.0,4.667
9,37.5090483,22.3819983,1734946292000,10.0,0.0,4.674
9,37.5090933,22.382005,1734946293000,13.0,0.0,4.652
9,37.509275,22.38209,1734946297000,17.0,0.0,4.56
9,37.5093283,22.3820816,1734946298000,20.0,0.0,4.537
9,37.5094033,22.3820183,1734946300000,21.0,0.0,4.515
9,37.509555,22.3818666,1734946304000,22.0,0.0,4.506
9,37.509655,22.38164,1734946309000,14.0,0.0,4.505
9,37.5096883,22.3814916,1734946312000,13.0,0.0,4.488
9,37.50971,22.3812316,1734946316000,20.0,0.0,4.465
